ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.987187,8.844181,2.954445,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,20 / 27,1250026,2020-03-11 20:44:06:853
-5.803545,6.153099,-0.47884,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,20 / 27,1250526,2020-03-11 20:44:07:353
11.300632,-7.082048,-2.829946,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 28,1251027,2020-03-11 20:44:07:854
8.379707,18.880674,6.066907,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 28,1251526,2020-03-11 20:44:08:353
23.779213,34.979286,1.244985,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 28,1252027,2020-03-11 20:44:08:854
4.989517,-11.870452,-7.594407,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 28,1252526,2020-03-11 20:44:09:353
-1.369483,18.875887,11.377247,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 28,1253026,2020-03-11 20:44:09:853
19.546263,33.466152,26.585217,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 28,1253526,2020-03-11 20:44:10:353
2.719813,2.738967,0.105345,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,21 / 28,1254026,2020-03-11 20:44:10:853
-2.992752,4.328717,-0.565032,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,21 / 28,1254526,2020-03-11 20:44:11:353
3.907337,-12.933477,-3.955221,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 28,1255026,2020-03-11 20:44:11:853
0.052672,22.285229,2.72939,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 28,1255526,2020-03-11 20:44:12:353
20.087353,36.44454,7.244855,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,18 / 28,1256026,2020-03-11 20:44:12:853
-2.643199,-10.25676,-12.947843,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,18 / 28,1256527,2020-03-11 20:44:13:354
6.555324,38.71903,11.300632,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,21 / 28,1257026,2020-03-11 20:44:13:853
-2.39899,17.640478,9.160215,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,21 / 28,1257526,2020-03-11 20:44:14:353
4.43885,-4.94642,-4.659116,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 28,1258026,2020-03-11 20:44:14:853
-2.533065,7.493851,-0.067038,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 28,1258526,2020-03-11 20:44:15:353
13.809755,0.545878,1.053449,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,20 / 28,1259027,2020-03-11 20:44:15:854
23.175873,20.705057,9.14585,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,20 / 28,1259526,2020-03-11 20:44:16:353
-10.850522,9.227253,-12.229582,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 28,1260026,2020-03-11 20:44:16:853
-1.623269,-2.906561,-0.670376,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 28,1260526,2020-03-11 20:44:17:353
17.171215,15.773001,3.792416,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,20 / 28,1261026,2020-03-11 20:44:17:853
-10.486604,7.019799,2.513912,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,20 / 28,1261527,2020-03-11 20:44:18:354
13.110648,-8.983045,-2.255338,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,19 / 28,1262026,2020-03-11 20:44:18:853
4.845865,12.962208,12.243947,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,19 / 28,1262526,2020-03-11 20:44:19:353
-7.690176,20.882227,-2.264915,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,21 / 28,1263027,2020-03-11 20:44:19:854
10.175357,14.408306,-0.565032,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,21 / 28,1263526,2020-03-11 20:44:20:353
-7.536947,6.751649,-1.024718,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,20 / 28,1264027,2020-03-11 20:44:20:854
36.717476,39.188293,-5.166687,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,20 / 28,1264526,2020-03-11 20:44:21:353
5.114015,1.431733,-4.122815,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,20 / 28,1265026,2020-03-11 20:44:21:853
-7.948749,4.908114,3.165135,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,20 / 28,1265526,2020-03-11 20:44:22:353
22.01229,0.143652,-0.272939,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,20 / 28,1266026,2020-03-11 20:44:22:853
21.452047,31.905132,10.199299,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,20 / 28,1266527,2020-03-11 20:44:23:354
-4.218583,10.472239,6.014235,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,21 / 28,1267026,2020-03-11 20:44:23:853
11.219229,-17.24783,4.113238,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,21 / 28,1267526,2020-03-11 20:44:24:353
5.45878,11.971008,0.162806,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,20 / 28,1268027,2020-03-11 20:44:24:854
-7.469909,2.949657,-1.565808,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,20 / 28,1268526,2020-03-11 20:44:25:353
-3.083732,-17.089811,-3.155558,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 28,1269026,2020-03-11 20:44:25:853
2.102109,18.80885,-3.993528,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 28,1269526,2020-03-11 20:44:26:353
7.340623,27.916391,11.899182,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,20 / 28,1270026,2020-03-11 20:44:26:853
4.793192,-0.895431,-8.580819,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,20 / 28,1270526,2020-03-11 20:44:27:353
-3.380613,6.244078,-0.038307,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,20 / 28,1271028,2020-03-11 20:44:27:855
12.650962,11.473015,-0.488417,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,20 / 28,1271527,2020-03-11 20:44:28:354
19.967642,16.903065,0.708684,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,20 / 28,1272026,2020-03-11 20:44:28:853
3.05979,9.720459,5.861006,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,20 / 28,1272526,2020-03-11 20:44:29:353
14.690822,27.207708,0.407014,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 29,1273026,2020-03-11 20:44:29:853
3.136404,3.457227,-4.458003,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 29,1273526,2020-03-11 20:44:30:353
-5.238513,6.133945,-3.1795,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,21 / 29,1274027,2020-03-11 20:44:30:854
5.353435,-16.725893,-0.483629,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,21 / 29,1274526,2020-03-11 20:44:31:353
-0.646434,21.739351,5.152323,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 29,1275026,2020-03-11 20:44:31:853
2.743755,22.807165,12.349293,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 29,1275527,2020-03-11 20:44:32:354
3.404555,-7.963114,0.751779,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 29,1276026,2020-03-11 20:44:32:853
14.293385,28.529308,-1.40779,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 29,1276526,2020-03-11 20:44:33:353
-7.216124,6.47871,-2.806004,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,23 / 29,1277026,2020-03-11 20:44:33:853
8.63828,-13.867216,-4.074931,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,23 / 29,1277526,2020-03-11 20:44:34:353
-0.665588,12.976573,18.061857,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 29,1278027,2020-03-11 20:44:34:854
15.437813,32.192436,4.448427,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 29,1278526,2020-03-11 20:44:35:353
5.477934,1.795651,-6.50744,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,21 / 29,1279026,2020-03-11 20:44:35:853
-4.46758,3.241749,-2.303222,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,21 / 29,1279526,2020-03-11 20:44:36:353
7.656657,-8.355764,-4.180276,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 29,1280026,2020-03-11 20:44:36:853
2.983175,-6.038176,-6.440402,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 29,1280527,2020-03-11 20:44:37:354
-6.756437,8.121132,1.819593,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,21 / 29,1281026,2020-03-11 20:44:37:853
5.410896,11.18571,-1.249773,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,21 / 29,1281526,2020-03-11 20:44:38:353
7.307104,13.139379,-3.634398,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 29,1282027,2020-03-11 20:44:38:854
-4.572925,9.193734,0.526724,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 29,1282526,2020-03-11 20:44:39:353
14.45619,-16.577452,-1.570596,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,21 / 29,1283027,2020-03-11 20:44:39:854
-1.197101,9.993398,14.642938,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,21 / 29,1283526,2020-03-11 20:44:40:353
20.432117,39.188293,-20.240582,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 29,1284026,2020-03-11 20:44:40:853
2.236184,1.364695,-2.523488,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 29,1284526,2020-03-11 20:44:41:353
1.168371,19.000385,3.605668,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 29,1285026,2020-03-11 20:44:41:853
8.164228,29.214048,15.571888,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 29,1285526,2020-03-11 20:44:42:353
6.871359,-4.395754,-5.971139,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 29,1286026,2020-03-11 20:44:42:853
-7.158663,6.828264,1.651999,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 29,1286526,2020-03-11 20:44:43:353
12.837709,2.164359,-9.648633,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,21 / 29,1287026,2020-03-11 20:44:43:853
23.530214,39.188293,-23.44881,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,21 / 29,1287527,2020-03-11 20:44:44:354
-6.833051,17.429789,-1.628057,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,21 / 29,1288026,2020-03-11 20:44:44:853
3.452439,-13.982138,-8.092401,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,21 / 29,1288526,2020-03-11 20:44:45:353
10.237606,6.335058,-10.649409,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,23 / 29,1289026,2020-03-11 20:44:45:853
-8.75799,6.071696,-5.985504,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,23 / 29,1289526,2020-03-11 20:44:46:353
3.514688,-15.562311,-1.321599,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 29,1290026,2020-03-11 20:44:46:853
10.682928,35.32405,3.433285,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 29,1290527,2020-03-11 20:44:47:354
11.449073,24.765623,0.938527,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 29,1291026,2020-03-11 20:44:47:853
4.481946,-7.8865,2.806004,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 29,1291526,2020-03-11 20:44:48:353
-5.228936,11.884817,4.644751,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 29,1292027,2020-03-11 20:44:48:854
9.648633,5.382166,-2.571372,8.0,49.824696,24.02325,370.0,NaN,8.568,3.5,94.1,22 / 29,1292526,2020-03-11 20:44:49:353
22.97476,11.449073,-6.823475,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 29,1293026,2020-03-11 20:44:49:853
-1.288081,11.281479,22.294806,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 29,1293526,2020-03-11 20:44:50:353
24.808718,39.188293,4.620809,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,21 / 29,1294026,2020-03-11 20:44:50:853
2.595315,-4.362235,2.001553,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,21 / 29,1294527,2020-03-11 20:44:51:354
-9.476251,5.803545,7.192182,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 30,1295026,2020-03-11 20:44:51:853
10.845734,-5.631162,-0.363919,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 30,1295526,2020-03-11 20:44:52:353
22.759281,35.668816,0.732626,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 30,1296026,2020-03-11 20:44:52:853
-6.244078,12.186486,-0.3304,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 30,1296527,2020-03-11 20:44:53:354
11.975797,-12.876017,-4.94642,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 30,1297026,2020-03-11 20:44:53:853
12.593501,14.33648,-0.71826,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 30,1297526,2020-03-11 20:44:54:353
-5.334281,5.391742,-1.73819,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 30,1298027,2020-03-11 20:44:54:854
8.485051,-20.853497,-1.608903,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 30,1298526,2020-03-11 20:44:55:353
10.697293,21.29403,4.563349,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 30,1299026,2020-03-11 20:44:55:853
11.57836,34.471718,-8.825027,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 30,1299526,2020-03-11 20:44:56:353
2.523489,-4.525041,-3.409343,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,20 / 30,1300026,2020-03-11 20:44:56:853
-4.462792,14.144943,7.733272,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,20 / 30,1300526,2020-03-11 20:44:57:353
39.18351,23.683443,9.169792,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 30,1301027,2020-03-11 20:44:57:854
8.839393,-18.392258,-0.167594,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 30,1301526,2020-03-11 20:44:58:353
-0.067038,15.203181,7.819463,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 30,1302026,2020-03-11 20:44:58:853
30.516495,39.188293,3.821146,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 30,1302527,2020-03-11 20:44:59:354
6.933608,5.046977,-11.075577,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,23 / 29,1303026,2020-03-11 20:44:59:853
-3.045424,5.463568,-4.050989,0.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,23 / 29,1303526,2020-03-11 20:45:00:353
13.757083,-0.392649,-1.953669,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 29,1304027,2020-03-11 20:45:00:854
16.668432,33.265038,12.737153,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 29,1304526,2020-03-11 20:45:01:353
-4.089296,13.895947,9.337387,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,24 / 30,1305026,2020-03-11 20:45:01:853
2.37026,-10.34774,-2.82037,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,24 / 30,1305526,2020-03-11 20:45:02:353
16.060305,7.254431,15.150508,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,23 / 30,1306026,2020-03-11 20:45:02:853
2.25055,7.445967,-0.033519,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,23 / 30,1306527,2020-03-11 20:45:03:354
4.036624,-6.775591,3.165135,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,21 / 30,1307026,2020-03-11 20:45:03:853
-0.488417,6.813898,7.876924,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,21 / 30,1307527,2020-03-11 20:45:04:354
7.13951,7.570466,20.719421,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,21 / 29,1308026,2020-03-11 20:45:04:853
3.466804,4.721366,5.406108,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,21 / 29,1308526,2020-03-11 20:45:05:353
-2.264915,3.572149,2.145205,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,21 / 30,1309026,2020-03-11 20:45:05:853
8.049306,-0.746991,0.857124,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,21 / 30,1309527,2020-03-11 20:45:06:354
3.931279,9.533711,6.895301,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,19 / 30,1310026,2020-03-11 20:45:06:853
-0.651223,3.375825,3.605668,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,19 / 30,1310526,2020-03-11 20:45:07:353
5.343858,4.563349,4.031836,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,21 / 30,1311027,2020-03-11 20:45:07:854
16.156073,5.473145,13.919888,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,21 / 30,1311526,2020-03-11 20:45:08:353
-4.82671,6.876148,4.869807,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,20 / 29,1312027,2020-03-11 20:45:08:854
1.900996,-21.940464,12.310986,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,20 / 29,1312526,2020-03-11 20:45:09:353
10.012551,18.148048,17.999607,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,19 / 30,1313027,2020-03-11 20:45:09:854
11.429919,20.590134,11.33894,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,19 / 30,1313526,2020-03-11 20:45:10:353
2.327164,-5.190629,-0.052672,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,20 / 29,1314027,2020-03-11 20:45:10:854
-1.201889,9.993398,6.617574,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,20 / 29,1314526,2020-03-11 20:45:11:353
-3.514688,11.947066,3.256114,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,20 / 30,1315027,2020-03-11 20:45:11:854
3.639187,-12.057199,-6.114791,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,20 / 30,1315526,2020-03-11 20:45:12:353
0.78051,7.292739,9.543288,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,20 / 30,1316026,2020-03-11 20:45:12:853
23.57331,18.377892,2.183512,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,20 / 30,1316526,2020-03-11 20:45:13:353
13.594277,5.712566,0.407014,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 30,1317026,2020-03-11 20:45:13:853
-2.135628,8.528147,-4.01747,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 30,1317526,2020-03-11 20:45:14:353
4.266468,-20.451271,4.596867,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,23 / 30,1318026,2020-03-11 20:45:14:853
7.000646,18.588581,12.392388,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,23 / 30,1318526,2020-03-11 20:45:15:353
-1.13964,7.929596,1.695095,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,20 / 30,1319026,2020-03-11 20:45:15:853
-6.062118,-16.534357,-5.702988,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,20 / 30,1319527,2020-03-11 20:45:16:354
11.990162,26.024973,1.01993,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 29,1320026,2020-03-11 20:45:16:853
20.417751,24.032997,16.874334,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 29,1320526,2020-03-11 20:45:17:353
2.389413,-7.948749,2.451663,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 29,1321027,2020-03-11 20:45:17:854
-4.735731,8.394072,5.133168,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 29,1321526,2020-03-11 20:45:18:353
14.925453,5.343858,8.853758,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 30,1322026,2020-03-11 20:45:18:853
17.81286,17.104177,6.579266,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 30,1322527,2020-03-11 20:45:19:354
-0.6608,6.440403,-1.197101,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,21 / 30,1323026,2020-03-11 20:45:19:853
11.822568,20.298042,3.701436,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,21 / 30,1323526,2020-03-11 20:45:20:353
10.94629,9.864111,4.347871,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 30,1324026,2020-03-11 20:45:20:853
-0.770933,7.680599,-4.156334,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 30,1324526,2020-03-11 20:45:21:353
6.406884,-15.667656,2.207454,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,23 / 30,1325026,2020-03-11 20:45:21:853
9.485827,17.161638,0.957681,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,23 / 30,1325526,2020-03-11 20:45:22:353
39.188293,29.20926,3.442862,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,24 / 30,1326026,2020-03-11 20:45:22:853
4.472369,0.225055,-1.101333,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,24 / 30,1326526,2020-03-11 20:45:23:353
7.556101,22.874203,8.470686,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 30,1327027,2020-03-11 20:45:23:854
31.823729,30.784645,0.167594,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 30,1327526,2020-03-11 20:45:24:353
0.387861,-7.489063,3.284845,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,23 / 30,1328026,2020-03-11 20:45:24:853
-1.015141,7.556101,6.44998,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,23 / 30,1328527,2020-03-11 20:45:25:354
13.704411,-0.052672,4.232949,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 30,1329026,2020-03-11 20:45:25:853
36.91859,23.851038,15.346833,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 30,1329526,2020-03-11 20:45:26:353
-5.755661,7.015011,-3.394978,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,21 / 30,1330027,2020-03-11 20:45:26:854
3.634398,-18.813637,-1.043872,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,21 / 30,1330526,2020-03-11 20:45:27:353
7.61835,0.172383,-6.445191,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,21 / 30,1331026,2020-03-11 20:45:27:853
-2.523488,12.229582,2.193089,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,21 / 30,1331527,2020-03-11 20:45:28:354
12.291832,-8.403648,-0.713472,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,20 / 30,1332026,2020-03-11 20:45:28:853
32.14455,26.312277,-9.581595,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,20 / 30,1332526,2020-03-11 20:45:29:353
-2.106897,8.619126,-4.745308,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,21 / 30,1333027,2020-03-11 20:45:29:854
2.964022,-25.000254,-5.956774,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,21 / 30,1333526,2020-03-11 20:45:30:353
3.251326,19.756952,14.571112,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,21 / 30,1334026,2020-03-11 20:45:30:853
17.702728,29.826965,6.564901,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,21 / 30,1334526,2020-03-11 20:45:31:353
6.737284,-10.821792,-1.264138,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 30,1335026,2020-03-11 20:45:31:853
33.03998,19.273323,2.432509,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 30,1335527,2020-03-11 20:45:32:354
4.338294,16.931795,-9.734824,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 30,1336026,2020-03-11 20:45:32:853
3.275268,-19.215862,10.496181,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 30,1336526,2020-03-11 20:45:33:353
17.937359,15.950171,10.611102,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 30,1337027,2020-03-11 20:45:33:854
35.280956,20.259735,18.813637,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,22 / 30,1337526,2020-03-11 20:45:34:353
10.462662,-5.621585,-1.565808,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,21 / 30,1338026,2020-03-11 20:45:34:853
-7.431602,4.932056,-4.774038,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,21 / 30,1338526,2020-03-11 20:45:35:353
10.850522,-9.519346,2.719813,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,20 / 29,1339026,2020-03-11 20:45:35:853
1.910573,-9.002198,0.263362,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,20 / 29,1339526,2020-03-11 20:45:36:353
-3.380613,8.283938,5.080496,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,21 / 30,1340026,2020-03-11 20:45:36:853
12.53604,-3.806781,6.684612,8.0,49.82493,24.025385,355.0,NaN,10.512,3.5,45.4,21 / 30,1340526,2020-03-11 20:45:37:353
7.800309,18.14326,9.557653,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,21 / 29,1341027,2020-03-11 20:45:37:854
-4.673482,8.944737,1.312023,8.0,49.82567,24.027351,341.0,NaN,9.54,3.0,46.4,21 / 29,1341526,2020-03-11 20:45:38:353
