ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.622492,-11.080365,0.158017,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 25,92035,2020-03-17 13:12:38:697
1.80044,5.861006,-0.727837,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 25,92535,2020-03-17 13:12:39:197
13.876793,1.991976,-2.619257,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,20 / 25,93035,2020-03-17 13:12:39:697
34.093433,23.520638,5.31034,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,20 / 25,93536,2020-03-17 13:12:40:198
6.95755,14.408306,3.462016,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,23 / 25,94035,2020-03-17 13:12:40:697
3.912126,-3.600879,-1.240196,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,23 / 25,94535,2020-03-17 13:12:41:197
-0.684742,13.814544,1.661576,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,20 / 25,95036,2020-03-17 13:12:41:698
29.113491,21.509508,6.354212,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,20 / 25,95535,2020-03-17 13:12:42:197
7.441179,8.738836,-0.172383,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,21 / 24,96035,2020-03-17 13:12:42:697
5.631162,11.247959,4.237737,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,21 / 24,96535,2020-03-17 13:12:43:197
7.953538,9.232041,-1.431733,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,21 / 25,97035,2020-03-17 13:12:43:697
7.661446,7.996634,0.531513,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,21 / 25,97536,2020-03-17 13:12:44:198
5.248091,6.890513,-3.648763,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,21 / 26,98035,2020-03-17 13:12:44:697
24.621971,14.082694,9.380483,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,21 / 26,98535,2020-03-17 13:12:45:197
5.434838,6.483498,4.276045,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,23 / 26,99035,2020-03-17 13:12:45:697
18.176779,10.084377,-0.191536,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,23 / 26,99536,2020-03-17 13:12:46:198
18.6221,9.26556,5.932832,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 26,100036,2020-03-17 13:12:46:698
-5.559336,5.353435,1.149217,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 26,100536,2020-03-17 13:12:47:198
-0.459687,-14.480132,-3.811569,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 26,101035,2020-03-17 13:12:47:697
10.802638,19.067423,3.897761,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 26,101535,2020-03-17 13:12:48:197
0.56982,10.065224,-0.181959,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 27,102035,2020-03-17 13:12:48:697
1.331176,-6.603208,-5.511452,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 27,102535,2020-03-17 13:12:49:197
27.585993,14.618996,0.56982,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,21 / 27,103036,2020-03-17 13:12:49:698
1.125275,9.021352,1.963245,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,21 / 27,103535,2020-03-17 13:12:50:197
-1.891419,-13.062764,-3.174711,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,21 / 27,104035,2020-03-17 13:12:50:697
-5.152322,10.184934,2.346318,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,21 / 27,104535,2020-03-17 13:12:51:197
37.01436,34.390312,-1.412579,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 27,105035,2020-03-17 13:12:51:697
9.830592,6.272809,1.211466,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 27,105535,2020-03-17 13:12:52:197
-3.275268,11.880029,6.617574,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,21 / 26,106035,2020-03-17 13:12:52:697
17.937359,-1.915361,-7.551312,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,21 / 26,106535,2020-03-17 13:12:53:197
-2.896984,-10.529699,-6.74686,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,21 / 26,107035,2020-03-17 13:12:53:697
2.063802,11.769896,4.448427,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,21 / 26,107535,2020-03-17 13:12:54:197
34.48608,27.198132,13.340492,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,21 / 26,108035,2020-03-17 13:12:54:697
4.237737,-1.805228,-0.560243,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,21 / 26,108536,2020-03-17 13:12:55:198
2.964022,8.777143,1.714248,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,20 / 25,109035,2020-03-17 13:12:55:697
1.517924,-7.575254,0.526724,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,20 / 25,109535,2020-03-17 13:12:56:197
6.406884,12.636597,6.052542,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,20 / 26,110036,2020-03-17 13:12:56:698
24.827871,15.840038,-3.102885,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,20 / 26,110536,2020-03-17 13:12:57:198
2.863465,-13.761871,-6.488286,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,21 / 26,111035,2020-03-17 13:12:57:697
9.744401,16.01721,7.623139,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,21 / 26,111535,2020-03-17 13:12:58:197
17.855959,23.530214,5.023035,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,19 / 26,112035,2020-03-17 13:12:58:697
1.714248,-3.203442,-1.810016,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,19 / 26,112536,2020-03-17 13:12:59:198
1.896208,12.090718,4.764462,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,23 / 26,113035,2020-03-17 13:12:59:697
0.435745,-8.963891,-0.861913,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,23 / 26,113535,2020-03-17 13:13:00:197
30.37763,25.187002,2.705448,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 26,114036,2020-03-17 13:13:00:698
-0.086191,13.690045,2.892196,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 26,114535,2020-03-17 13:13:01:197
31.72796,36.01358,-12.406754,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 26,115035,2020-03-17 13:13:01:697
3.562572,-2.015918,-4.041412,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 26,115535,2020-03-17 13:13:02:197
2.710236,12.564771,2.106898,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 26,116035,2020-03-17 13:13:02:697
19.019539,8.183381,-5.39653,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 26,116536,2020-03-17 13:13:03:198
20.010738,15.768212,8.360553,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,20 / 27,117035,2020-03-17 13:13:03:697
0.268151,11.353305,2.442086,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,20 / 27,117535,2020-03-17 13:13:04:197
3.782839,-11.075577,-1.398214,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,21 / 27,118036,2020-03-17 13:13:04:698
11.760319,16.725893,2.925715,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,21 / 27,118535,2020-03-17 13:13:05:197
11.051635,21.011515,-3.385401,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,19 / 27,119035,2020-03-17 13:13:05:697
7.814675,2.39899,-1.704672,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,19 / 27,119535,2020-03-17 13:13:06:197
9.260772,13.599066,-1.403002,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,20 / 27,120036,2020-03-17 13:13:06:698
26.020184,16.965311,-3.639186,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,20 / 27,120535,2020-03-17 13:13:07:197
19.249382,11.195287,-0.172383,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,21 / 27,121035,2020-03-17 13:13:07:697
13.10586,15.878345,3.98874,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,21 / 27,121535,2020-03-17 13:13:08:197
2.552219,-5.12838,-1.422156,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 27,122035,2020-03-17 13:13:08:697
0.560243,3.979163,4.52983,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 27,122536,2020-03-17 13:13:09:198
4.630386,-2.762909,0.383072,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 27,123036,2020-03-17 13:13:09:698
7.685388,10.117896,2.011129,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 27,123535,2020-03-17 13:13:10:197
0.550666,7.07726,1.599327,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,23 / 27,124035,2020-03-17 13:13:10:697
1.656788,-8.331821,-0.344765,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,23 / 27,124536,2020-03-17 13:13:11:198
9.907207,10.730812,3.634398,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 27,125035,2020-03-17 13:13:11:697
28.66817,25.34023,3.457227,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 27,125535,2020-03-17 13:13:12:197
5.564125,0.220267,-4.247314,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,23 / 27,126035,2020-03-17 13:13:12:697
-1.316811,3.404555,-2.082955,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,23 / 27,126535,2020-03-17 13:13:13:197
4.132392,-8.963891,-3.648763,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,21 / 27,127036,2020-03-17 13:13:13:698
16.457743,21.025879,17.688362,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,21 / 27,127535,2020-03-17 13:13:14:197
9.940725,19.407398,1.417368,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,23 / 27,128035,2020-03-17 13:13:14:697
10.544065,-3.289633,-4.692635,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,23 / 27,128535,2020-03-17 13:13:15:197
14.848839,9.581595,11.832145,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,23 / 27,129036,2020-03-17 13:13:15:698
5.961562,14.326903,3.835511,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,23 / 27,129535,2020-03-17 13:13:16:197
2.983175,-13.215993,-3.289633,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,23 / 27,130035,2020-03-17 13:13:16:697
9.648633,10.716447,6.483498,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,23 / 27,130535,2020-03-17 13:13:17:197
17.295713,23.487118,8.777143,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 27,131035,2020-03-17 13:13:17:697
0.560243,-3.385401,0.095768,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 27,131535,2020-03-17 13:13:18:197
-2.619257,9.069236,7.11078,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,23 / 27,132035,2020-03-17 13:13:18:697
-0.651223,10.127473,2.633622,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,23 / 27,132535,2020-03-17 13:13:19:197
6.464345,-13.340492,2.705448,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 27,133035,2020-03-17 13:13:19:697
12.464214,13.958196,3.040636,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 27,133535,2020-03-17 13:13:20:197
15.758636,25.268404,3.653552,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 27,134036,2020-03-17 13:13:20:698
1.508347,-6.320692,-1.599327,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 27,134535,2020-03-17 13:13:21:197
4.596867,13.340492,5.142745,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 26,135035,2020-03-17 13:13:21:697
24.17665,13.752295,-0.134075,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 26,135536,2020-03-17 13:13:22:198
18.741812,16.127342,-1.053449,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 27,136036,2020-03-17 13:13:22:698
-1.762132,9.088389,-0.842759,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 27,136535,2020-03-17 13:13:23:197
30.688877,22.270864,6.703765,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 27,137035,2020-03-17 13:13:23:697
10.146626,2.293645,-3.974375,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,22 / 27,137535,2020-03-17 13:13:24:197
-2.75812,4.917691,-0.804452,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,21 / 25,138035,2020-03-17 13:13:24:697
7.589619,-5.559336,-5.592855,8.0,49.827053,24.04473,333.0,NaN,6.804,2.5,261.4,21 / 25,138535,2020-03-17 13:13:25:197
15.275007,23.127989,3.797204,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,21 / 24,139036,2020-03-17 13:13:25:698
4.122815,15.907076,1.177947,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,21 / 24,139535,2020-03-17 13:13:26:197
0.833182,-11.046846,-12.29662,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,21 / 26,140035,2020-03-17 13:13:26:697
2.442086,7.603985,5.535394,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,21 / 26,140536,2020-03-17 13:13:27:198
27.748798,26.024973,4.261679,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,23 / 27,141035,2020-03-17 13:13:27:697
2.442086,-10.400413,-0.459687,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,23 / 27,141535,2020-03-17 13:13:28:197
22.151154,26.609158,10.783484,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,23 / 27,142036,2020-03-17 13:13:28:698
4.271256,16.323668,2.72939,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,23 / 27,142535,2020-03-17 13:13:29:197
2.025495,-9.485827,-6.210559,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,22 / 27,143035,2020-03-17 13:13:29:697
1.35033,8.494628,4.845865,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,22 / 27,143536,2020-03-17 13:13:30:198
29.913157,26.709715,-2.092532,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,21 / 27,144035,2020-03-17 13:13:30:697
8.643068,2.173935,-7.910442,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,21 / 27,144535,2020-03-17 13:13:31:197
-2.724601,6.172252,0.684742,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,21 / 27,145035,2020-03-17 13:13:31:697
-4.036624,-13.52724,-0.47884,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,21 / 27,145536,2020-03-17 13:13:32:198
-0.804452,-4.22816,-5.549759,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,21 / 26,146035,2020-03-17 13:13:32:697
-2.585738,7.37893,-3.074155,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,21 / 26,146535,2020-03-17 13:13:33:197
15.351622,9.749189,-5.755661,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,20 / 27,147036,2020-03-17 13:13:33:698
18.186356,17.166426,7.07726,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,20 / 27,147535,2020-03-17 13:13:34:197
2.647987,11.386824,-2.944868,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,21 / 27,148036,2020-03-17 13:13:34:698
3.8403,-12.545617,0.708684,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,21 / 27,148535,2020-03-17 13:13:35:197
5.861006,10.903194,5.870583,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,21 / 27,149035,2020-03-17 13:13:35:697
25.512613,28.898014,0.483629,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,21 / 27,149535,2020-03-17 13:13:36:197
-0.871489,-12.569559,-4.91769,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,22 / 26,150035,2020-03-17 13:13:36:697
16.74026,25.3115,7.201759,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,22 / 26,150535,2020-03-17 13:13:37:197
2.006341,14.216769,0.402226,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,20 / 27,151035,2020-03-17 13:13:37:697
-1.182736,-12.061988,-1.278504,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,20 / 27,151535,2020-03-17 13:13:38:197
-1.671153,4.845865,18.47366,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,22 / 27,152035,2020-03-17 13:13:38:697
-6.315904,24.693796,-3.74932,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,22 / 27,152535,2020-03-17 13:13:39:197
-1.628057,16.903065,4.625598,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,22 / 27,153035,2020-03-17 13:13:39:697
-4.529829,-5.310339,-2.293645,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,22 / 27,153535,2020-03-17 13:13:40:197
-7.867347,14.9063,7.206548,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,22 / 27,154035,2020-03-17 13:13:40:697
5.027824,4.266468,-7.422025,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,22 / 27,154535,2020-03-17 13:13:41:197
-3.816357,7.038953,5.588067,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,21 / 27,155035,2020-03-17 13:13:41:697
18.047491,8.178593,3.490746,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,21 / 27,155536,2020-03-17 13:13:42:198
22.486341,15.614984,14.264654,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,21 / 27,156035,2020-03-17 13:13:42:697
-5.061342,5.137957,2.408567,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,21 / 27,156535,2020-03-17 13:13:43:197
4.984728,-15.547946,-6.943185,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,21 / 27,157035,2020-03-17 13:13:43:697
0.641646,13.584701,14.389153,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,21 / 27,157535,2020-03-17 13:13:44:197
-4.46758,6.83784,1.197101,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,21 / 27,158035,2020-03-17 13:13:44:697
3.222596,-9.485827,-3.730166,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,21 / 27,158536,2020-03-17 13:13:45:198
13.541605,27.916391,8.633492,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,20 / 27,159035,2020-03-17 13:13:45:697
1.762132,16.395493,-0.761356,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,20 / 27,159535,2020-03-17 13:13:46:197
4.965575,-8.662222,-7.010222,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,22 / 27,160035,2020-03-17 13:13:46:697
1.063026,6.981492,6.751649,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,22 / 27,160535,2020-03-17 13:13:47:197
8.025364,17.108965,4.146757,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,22 / 27,161035,2020-03-17 13:13:47:697
10.419566,15.830462,4.089296,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,22 / 27,161535,2020-03-17 13:13:48:197
1.173159,9.629479,5.118803,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,21 / 27,162035,2020-03-17 13:13:48:697
14.944607,30.35369,3.730166,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,21 / 27,162536,2020-03-17 13:13:49:198
3.409343,0.004788,-2.724601,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,22 / 27,163036,2020-03-17 13:13:49:698
-4.089296,6.359,3.648764,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,22 / 27,163535,2020-03-17 13:13:50:197
13.575124,3.557784,-0.785298,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,22 / 27,164035,2020-03-17 13:13:50:697
12.488156,28.083986,9.332599,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,22 / 27,164535,2020-03-17 13:13:51:197
-6.775591,10.199299,2.552219,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,22 / 27,165036,2020-03-17 13:13:51:698
9.763555,-15.394717,2.911349,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,22 / 27,165535,2020-03-17 13:13:52:197
4.616021,15.016433,-1.484405,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,24 / 27,166035,2020-03-17 13:13:52:697
-0.536301,7.623139,3.576938,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,24 / 27,166535,2020-03-17 13:13:53:197
9.179369,-0.100556,-4.304775,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,24 / 27,167036,2020-03-17 13:13:53:698
18.334797,23.353043,0.579397,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,24 / 27,167536,2020-03-17 13:13:54:198
-5.080496,8.499416,1.177947,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,23 / 27,168035,2020-03-17 13:13:54:697
7.623139,-11.717223,0.80924,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,23 / 27,168535,2020-03-17 13:13:55:197
-1.704672,7.632715,3.193865,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,23 / 27,169035,2020-03-17 13:13:55:697
23.252487,27.466282,9.457097,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,23 / 27,169535,2020-03-17 13:13:56:197
6.651093,0.794875,-2.54743,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,22 / 26,170035,2020-03-17 13:13:56:697
-4.601655,5.736508,0.387861,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,22 / 26,170535,2020-03-17 13:13:57:197
-2.686294,13.862428,2.298434,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,22 / 27,171036,2020-03-17 13:13:57:698
3.457227,-12.210428,-0.483629,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,22 / 27,171535,2020-03-17 13:13:58:197
1.225831,10.840945,8.595184,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,23 / 27,172035,2020-03-17 13:13:58:697
25.206156,38.187515,3.792416,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,23 / 27,172535,2020-03-17 13:13:59:197
7.129933,3.825935,2.355895,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,21 / 26,173035,2020-03-17 13:13:59:697
-3.44765,5.741296,3.198654,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,21 / 26,173535,2020-03-17 13:14:00:197
1.302446,-11.329363,-2.767697,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,23 / 27,174036,2020-03-17 13:14:00:698
5.511452,26.848577,3.548207,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,23 / 27,174535,2020-03-17 13:14:01:197
-0.296881,7.752425,-1.40779,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,23 / 27,175035,2020-03-17 13:14:01:697
6.272809,18.885464,-7.929596,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,23 / 27,175536,2020-03-17 13:14:02:198
13.862428,11.401189,1.412579,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,20 / 26,176035,2020-03-17 13:14:02:697
-5.430049,4.831499,1.426944,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,20 / 26,176535,2020-03-17 13:14:03:197
0.426168,-12.880805,-0.09098,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,21 / 27,177036,2020-03-17 13:14:03:698
7.666234,32.848446,8.207323,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,21 / 27,177535,2020-03-17 13:14:04:197
-0.067038,17.990032,0.196325,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,23 / 27,178035,2020-03-17 13:14:04:697
5.827487,-6.019023,-3.098097,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,23 / 27,178536,2020-03-17 13:14:05:198
-0.09098,8.839393,3.155558,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,23 / 27,179035,2020-03-17 13:14:05:697
-5.975927,7.053318,-2.054225,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,23 / 27,179535,2020-03-17 13:14:06:197
7.402872,-12.74673,-1.61848,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,20 / 27,180036,2020-03-17 13:14:06:698
4.084508,22.141577,9.428367,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,20 / 27,180535,2020-03-17 13:14:07:197
5.971139,24.55972,-0.469264,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,20 / 27,181035,2020-03-17 13:14:07:697
4.443639,-6.761225,1.623269,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,20 / 27,181535,2020-03-17 13:14:08:197
-0.172383,11.200075,2.8491,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,22 / 27,182035,2020-03-17 13:14:08:697
5.904102,17.381905,-3.490746,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,22 / 27,182535,2020-03-17 13:14:09:197
8.968679,13.268666,-0.172383,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,22 / 26,183035,2020-03-17 13:14:09:697
2.322376,10.82658,8.90643,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,22 / 26,183535,2020-03-17 13:14:10:197
12.914324,33.523613,9.65821,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,21 / 27,184035,2020-03-17 13:14:10:697
5.564125,0.646435,-3.974375,8.0,49.82746,24.043604,344.0,NaN,6.984,3.5,304.1,21 / 27,184535,2020-03-17 13:14:11:197
