ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.029507,-10.726024,4.204219,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,89528,2020-03-20 16:39:22:852
-4.831499,-13.206416,-12.162544,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,90029,2020-03-20 16:39:23:353
1.508347,-9.184157,1.005565,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,90529,2020-03-20 16:39:23:853
-1.278504,-4.118027,4.007894,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,91029,2020-03-20 16:39:24:353
4.323929,-11.314998,3.711013,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,91528,2020-03-20 16:39:24:852
-3.505111,-1.307234,4.276045,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,92028,2020-03-20 16:39:25:352
4.098873,-13.010092,0.277727,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,92528,2020-03-20 16:39:25:852
-7.460332,-21.341913,-0.416591,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,93029,2020-03-20 16:39:26:353
-4.927267,5.966351,10.682928,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,93528,2020-03-20 16:39:26:852
2.212242,-12.540829,2.72939,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,94028,2020-03-20 16:39:27:352
-7.311892,-25.718515,-21.65795,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,94528,2020-03-20 16:39:27:852
-2.006341,-9.744401,-3.394978,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,95029,2020-03-20 16:39:28:353
-2.892196,-3.481169,3.912126,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,95529,2020-03-20 16:39:28:853
1.029507,-10.007763,-0.301669,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,96028,2020-03-20 16:39:29:352
-4.280833,-2.183512,4.424485,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,96528,2020-03-20 16:39:29:852
-3.141193,-6.220136,-3.667917,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,97029,2020-03-20 16:39:30:353
3.581726,-11.247959,-2.054225,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,97529,2020-03-20 16:39:30:853
-5.324704,-10.352529,16.127342,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,98028,2020-03-20 16:39:31:352
6.703765,-17.21431,-4.836287,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,98528,2020-03-20 16:39:31:852
0.215478,0.469264,-6.143522,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,99029,2020-03-20 16:39:32:353
4.879383,-11.812991,-4.730942,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,99528,2020-03-20 16:39:32:852
2.964022,-3.002329,-8.705317,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,100029,2020-03-20 16:39:33:353
4.481946,-12.445061,-7.043741,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,100529,2020-03-20 16:39:33:853
-0.914585,-2.384625,-0.311246,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,101028,2020-03-20 16:39:34:352
2.121263,-7.359776,-0.02873,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,101528,2020-03-20 16:39:34:852
2.676718,-4.865018,4.252103,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,102028,2020-03-20 16:39:35:352
1.01993,-10.955867,-1.80044,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,102528,2020-03-20 16:39:35:852
-8.992621,-18.77533,1.326388,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,103028,2020-03-20 16:39:36:352
0.320823,-3.744531,29.788658,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,103529,2020-03-20 16:39:36:853
-8.42759,-21.662737,-1.144428,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,104028,2020-03-20 16:39:37:352
2.801216,6.775591,11.927913,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,104528,2020-03-20 16:39:37:852
0.373495,-13.594277,-8.374918,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,105028,2020-03-20 16:39:38:352
-1.47004,-24.38255,-18.104954,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,105528,2020-03-20 16:39:38:852
1.551443,-9.562442,-2.628833,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,106029,2020-03-20 16:39:39:353
-4.544194,-2.499546,5.00867,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,106528,2020-03-20 16:39:39:852
-2.073379,-6.066907,-2.590526,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,107029,2020-03-20 16:39:40:353
3.567361,-10.817003,-0.651223,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,107528,2020-03-20 16:39:40:852
-1.771709,-6.924031,-1.503559,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,108028,2020-03-20 16:39:41:352
4.218584,-9.203311,-1.493982,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,108528,2020-03-20 16:39:41:852
-9.093178,-20.949265,4.285621,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,109028,2020-03-20 16:39:42:352
4.247314,-16.79772,-4.328717,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,109529,2020-03-20 16:39:42:853
-1.608903,-2.217031,-6.770802,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,110028,2020-03-20 16:39:43:352
3.5099,-9.476251,-3.89776,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,110529,2020-03-20 16:39:43:853
-3.605668,-2.006341,4.180277,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,111028,2020-03-20 16:39:44:352
2.94008,-8.978256,-6.210559,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,111528,2020-03-20 16:39:44:852
-1.977611,-1.479617,3.428497,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,112028,2020-03-20 16:39:45:352
-1.335964,-7.920019,-2.044648,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,112528,2020-03-20 16:39:45:852
9.610326,-8.75799,1.455675,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,113029,2020-03-20 16:39:46:353
10.936713,-25.19179,1.125275,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,113528,2020-03-20 16:39:46:852
-8.111555,-14.403518,2.695871,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,114029,2020-03-20 16:39:47:353
-2.873042,-38.68072,-21.284452,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,114528,2020-03-20 16:39:47:852
2.413355,-10.788273,-1.953669,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,115028,2020-03-20 16:39:48:352
1.340753,-4.458003,-2.035071,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,115529,2020-03-20 16:39:48:853
7.144298,-12.229582,4.161122,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,116028,2020-03-20 16:39:49:352
-6.684611,-18.459295,-18.392258,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,116528,2020-03-20 16:39:49:852
-1.719037,-10.295067,-4.625597,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,117029,2020-03-20 16:39:50:353
-4.505887,-2.355894,4.13718,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,117529,2020-03-20 16:39:50:853
-1.522712,-7.067683,-3.074155,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,118028,2020-03-20 16:39:51:352
0.507571,-11.942278,-1.991976,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,118528,2020-03-20 16:39:51:852
-5.233725,-0.172383,9.260772,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,119029,2020-03-20 16:39:52:353
4.481946,-16.639702,-4.481945,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,119529,2020-03-20 16:39:52:853
-7.038953,-22.539015,5.535394,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,120028,2020-03-20 16:39:53:352
0.234632,-15.74427,-2.42772,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,120529,2020-03-20 16:39:53:853
2.269703,-4.252102,-9.32781,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,121028,2020-03-20 16:39:54:352
6.502652,-11.750742,-3.964798,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,121528,2020-03-20 16:39:54:852
-1.460463,-2.571372,0.009577,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,122029,2020-03-20 16:39:55:353
2.643199,-8.671799,-0.632069,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,122529,2020-03-20 16:39:55:853
3.667917,-6.042965,5.66947,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,123028,2020-03-20 16:39:56:352
5.415684,-13.891158,-2.466028,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,123528,2020-03-20 16:39:56:852
-0.416591,-4.994304,5.066131,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,124028,2020-03-20 16:39:57:352
2.705448,-10.711658,2.643199,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,124529,2020-03-20 16:39:57:853
-9.940725,-21.691467,-0.445322,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,125029,2020-03-20 16:39:58:353
-6.83784,-2.226607,10.989386,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,125529,2020-03-20 16:39:58:853
0.54109,-12.593501,-1.561019,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,126028,2020-03-20 16:39:59:352
-4.510676,-19.718645,-22.878992,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,126528,2020-03-20 16:39:59:852
1.49877,-11.439496,-5.104438,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,127029,2020-03-20 16:40:00:353
-4.338293,-3.078943,4.544195,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,10 / 17,127528,2020-03-20 16:40:00:852
-1.225831,-8.657434,0.248997,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,0 / 0,128028,2020-03-20 16:40:01:352
-4.88896,-3.294421,4.726155,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,0 / 0,128529,2020-03-20 16:40:01:853
-1.80044,-5.90889,-1.154005,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,0 / 1,129029,2020-03-20 16:40:02:353
1.039084,-11.27669,-0.991199,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,0 / 1,129529,2020-03-20 16:40:02:853
-3.926491,-6.234501,18.823214,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,0 / 3,130028,2020-03-20 16:40:03:352
-4.118027,-14.5759,-6.794744,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,0 / 3,130528,2020-03-20 16:40:03:852
-1.728614,-17.51598,-5.439626,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,0 / 14,131029,2020-03-20 16:40:04:353
2.762909,-8.973468,-2.681506,0.0,49.84588,24.040653,367.0,NaN,6.984,28.0,104.0,0 / 14,131529,2020-03-20 16:40:04:853
-1.843535,-6.775591,-3.246537,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,132028,2020-03-20 16:40:05:352
3.481169,-9.782708,-3.816357,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,132529,2020-03-20 16:40:05:853
-1.35033,-1.278504,3.442862,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,133028,2020-03-20 16:40:06:352
1.206678,-7.460332,0.617704,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,133528,2020-03-20 16:40:06:852
1.340753,-6.119579,5.248091,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,134028,2020-03-20 16:40:07:352
0.220267,-7.426813,-0.402226,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,134529,2020-03-20 16:40:07:853
-10.314221,-18.061857,1.058237,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,135028,2020-03-20 16:40:08:352
-0.378284,-16.390705,37.948097,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,135528,2020-03-20 16:40:08:852
-6.253655,-19.273323,-0.694318,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,136028,2020-03-20 16:40:09:352
-5.832275,12.842498,0.713472,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,136529,2020-03-20 16:40:09:853
-6.014234,-11.425131,-12.564771,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,137029,2020-03-20 16:40:10:353
-3.141193,-11.540052,-12.579136,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,137528,2020-03-20 16:40:10:852
-0.459687,-9.44752,-0.545878,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,138028,2020-03-20 16:40:11:352
-3.653552,-1.695095,4.381389,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,138529,2020-03-20 16:40:11:853
-0.670376,-5.06613,0.148441,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,139028,2020-03-20 16:40:12:352
7.268797,-8.465898,0.301669,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,139528,2020-03-20 16:40:12:852
1.130063,-7.728483,-1.288081,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,140029,2020-03-20 16:40:13:353
5.966351,-8.374918,-0.469264,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,140528,2020-03-20 16:40:13:852
9.758766,-26.834213,-2.470816,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,141028,2020-03-20 16:40:14:352
-9.730036,-15.404294,3.428497,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,141529,2020-03-20 16:40:14:853
7.441179,-31.052795,8.034941,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,142029,2020-03-20 16:40:15:353
6.062119,-10.170568,0.852336,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,142528,2020-03-20 16:40:15:852
-2.614468,-3.902549,-2.585738,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,143028,2020-03-20 16:40:16:352
0.311246,-8.523358,-0.100556,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,143529,2020-03-20 16:40:16:853
-1.292869,-7.795521,-6.421249,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,144029,2020-03-20 16:40:17:353
2.738967,-7.52737,0.828394,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,144529,2020-03-20 16:40:17:853
-1.11091,-4.01747,4.328717,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,145028,2020-03-20 16:40:18:352
-2.011129,-7.278373,1.719037,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,145528,2020-03-20 16:40:18:852
-2.557007,-14.647726,-1.264138,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,146029,2020-03-20 16:40:19:353
-5.363012,0.378284,12.856863,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,146529,2020-03-20 16:40:19:853
2.786851,-15.121778,-0.076614,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,147029,2020-03-20 16:40:20:353
0.948104,-12.856863,-3.89776,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,147528,2020-03-20 16:40:20:852
1.704672,-15.988479,-4.491522,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,148028,2020-03-20 16:40:21:352
-2.604891,-6.153098,-4.01747,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,148528,2020-03-20 16:40:21:852
0.474052,-9.89763,-3.816357,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,149029,2020-03-20 16:40:22:353
-3.859453,-2.073379,4.592079,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,149529,2020-03-20 16:40:22:853
-2.724601,-6.665457,-1.958457,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,150029,2020-03-20 16:40:23:353
7.728483,-9.217676,-1.029507,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,150529,2020-03-20 16:40:23:853
0.052672,-24.976313,2.911349,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,151028,2020-03-20 16:40:24:352
-4.266467,-15.040375,-2.422932,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,151528,2020-03-20 16:40:24:852
1.905785,-26.762386,2.882619,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,152029,2020-03-20 16:40:25:353
-7.541735,-15.849615,3.29921,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,152529,2020-03-20 16:40:25:853
-0.651223,-35.434185,-13.412318,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,153028,2020-03-20 16:40:26:352
5.291186,-10.845734,0.42138,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,153528,2020-03-20 16:40:26:852
-4.146757,-9.840169,-4.965574,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,154028,2020-03-20 16:40:27:352
1.795651,-7.474697,1.61848,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,154529,2020-03-20 16:40:27:853
-3.203442,-3.634398,4.884172,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,155029,2020-03-20 16:40:28:353
3.524265,-6.751649,-0.962469,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,155529,2020-03-20 16:40:28:853
-4.884171,-2.384625,4.802769,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,156028,2020-03-20 16:40:29:352
-1.996764,-6.440402,-1.149217,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,156528,2020-03-20 16:40:29:852
-0.919373,-14.532804,-2.523488,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,157029,2020-03-20 16:40:30:353
-4.529829,10.424355,-1.024718,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,157529,2020-03-20 16:40:30:853
4.252103,-15.318103,-1.690306,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,158028,2020-03-20 16:40:31:352
-4.898536,-15.964537,-7.465121,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,158528,2020-03-20 16:40:31:852
1.460463,-8.815451,-0.416591,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,159029,2020-03-20 16:40:32:353
-4.390966,-1.584961,4.390966,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,159529,2020-03-20 16:40:32:853
2.58095,-8.968679,-3.830723,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,160028,2020-03-20 16:40:33:352
-3.332729,-1.288081,4.683059,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,160528,2020-03-20 16:40:33:852
-0.976834,-6.301539,-1.881842,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,161028,2020-03-20 16:40:34:352
4.247314,-9.457097,-0.162806,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,161529,2020-03-20 16:40:34:853
-2.901772,-25.55571,4.989517,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,162029,2020-03-20 16:40:35:353
-2.509123,-15.576676,-0.02873,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,162528,2020-03-20 16:40:35:852
-9.203311,-21.059399,-8.058882,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,163028,2020-03-20 16:40:36:352
5.051766,-10.390836,1.810017,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,163529,2020-03-20 16:40:36:853
-3.653552,-34.52918,-15.423448,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,164029,2020-03-20 16:40:37:353
5.765238,-10.769119,0.143652,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,164528,2020-03-20 16:40:37:852
-4.094085,-6.813898,-3.371036,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,165028,2020-03-20 16:40:38:352
1.575385,-8.298302,0.354342,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,165528,2020-03-20 16:40:38:852
-1.388637,-4.103661,4.333505,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,166029,2020-03-20 16:40:39:353
-0.215478,-6.306327,3.495535,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,166529,2020-03-20 16:40:39:853
-5.501875,-20.66675,-0.244209,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,167028,2020-03-20 16:40:40:352
-7.120356,15.399506,-1.608903,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,167529,2020-03-20 16:40:40:853
-2.178723,-14.882358,-7.589619,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,168029,2020-03-20 16:40:41:353
1.968034,10.117896,6.272809,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,168529,2020-03-20 16:40:41:853
2.202666,-20.15439,-1.063026,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,169028,2020-03-20 16:40:42:352
1.484405,-2.360683,-8.394072,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,169530,2020-03-20 16:40:42:854
6.38773,-10.860099,-0.804452,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,170028,2020-03-20 16:40:43:352
-0.282516,-3.854665,-6.828263,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,170528,2020-03-20 16:40:43:852
2.748544,-9.14585,0.181959,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,171028,2020-03-20 16:40:44:352
3.438074,-5.861006,5.722142,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,171529,2020-03-20 16:40:44:853
5.329493,-12.952631,-1.910573,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,172029,2020-03-20 16:40:45:353
-2.566584,-2.930503,4.098873,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,172528,2020-03-20 16:40:45:852
0.612916,-10.649409,3.677494,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,173029,2020-03-20 16:40:46:353
1.335965,-15.270219,-2.834735,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,173529,2020-03-20 16:40:46:853
0.292093,4.280833,-7.158663,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,174028,2020-03-20 16:40:47:352
6.287174,-11.271901,-2.954445,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,174528,2020-03-20 16:40:47:852
-2.173935,-0.545878,0.402226,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,175029,2020-03-20 16:40:48:353
3.112462,-6.698976,-1.934515,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,175528,2020-03-20 16:40:48:852
0.794875,-5.904101,5.396531,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,176028,2020-03-20 16:40:49:352
2.738967,-8.911219,0.608127,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,176528,2020-03-20 16:40:49:852
0.641646,-4.34787,4.975151,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,177029,2020-03-20 16:40:50:353
1.359907,-7.508216,-8.777143,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,177528,2020-03-20 16:40:50:852
-5.803545,-21.41374,-1.70946,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,178028,2020-03-20 16:40:51:352
-9.160215,11.310209,-2.705448,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,178529,2020-03-20 16:40:51:853
-6.330269,-15.126566,-16.917427,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,179029,2020-03-20 16:40:52:353
-4.462792,-20.432117,-10.927136,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,179528,2020-03-20 16:40:52:852
1.958457,-8.987833,-3.801992,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,180029,2020-03-20 16:40:53:353
1.968034,-0.723049,-7.852981,0.0,49.845264,24.040016,376.0,NaN,6.048,27.0,228.0,16 / 16,180528,2020-03-20 16:40:53:852
