ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.992752,-9.514558,-1.058237,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,13 / 28,181528,2020-03-19 20:26:25:368
-2.796427,-7.632715,-0.593762,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,13 / 28,182028,2020-03-19 20:26:25:868
-4.893748,-11.860875,-4.204218,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,13 / 28,182528,2020-03-19 20:26:26:368
-8.403648,2.365471,-2.27928,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,13 / 28,183028,2020-03-19 20:26:26:868
-5.027823,-12.473791,-2.121263,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,13 / 28,183528,2020-03-19 20:26:27:368
-11.860875,-11.60709,-17.84159,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,13 / 28,184028,2020-03-19 20:26:27:868
-3.634398,-7.781155,0.646435,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,13 / 28,184528,2020-03-19 20:26:28:368
-1.340753,-6.200982,1.393425,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,13 / 28,185028,2020-03-19 20:26:28:868
-2.106897,-9.921572,0.296881,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,13 / 28,185528,2020-03-19 20:26:29:368
0.339977,-9.188946,0.56982,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,13 / 28,186028,2020-03-19 20:26:29:868
-4.146757,-16.74026,-7.187393,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,13 / 28,186528,2020-03-19 20:26:30:368
-5.497087,-14.197616,-4.266467,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,13 / 28,187029,2020-03-19 20:26:30:869
-0.933739,-4.932055,-3.62961,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,13 / 28,187528,2020-03-19 20:26:31:368
-0.421379,-12.349293,-4.386177,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,13 / 28,188028,2020-03-19 20:26:31:868
-2.212242,-1.82917,1.249773,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,13 / 28,188528,2020-03-19 20:26:32:368
-3.936067,-6.689399,0.177171,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,13 / 28,189029,2020-03-19 20:26:32:869
-4.989516,-11.118672,-4.46758,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,13 / 28,189529,2020-03-19 20:26:33:369
-10.462662,-4.31914,-1.13964,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,13 / 28,190028,2020-03-19 20:26:33:868
-14.628572,-10.577583,3.572149,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,13 / 28,190528,2020-03-19 20:26:34:368
-16.730682,-17.51598,-9.255983,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,13 / 28,191028,2020-03-19 20:26:34:868
-2.011129,-12.856863,0.052672,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,13 / 28,191528,2020-03-19 20:26:35:368
-2.671929,-2.336741,1.872266,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,13 / 28,192028,2020-03-19 20:26:35:868
-3.284845,-8.331821,-0.177171,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,13 / 28,192528,2020-03-19 20:26:36:368
-5.822698,-11.63582,-4.759673,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,13 / 28,193028,2020-03-19 20:26:36:868
-7.910442,2.724602,0.790087,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,13 / 28,193528,2020-03-19 20:26:37:368
-3.725378,-13.503298,-3.380613,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,13 / 28,194028,2020-03-19 20:26:37:868
-5.650316,-10.58716,13.565547,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,13 / 28,194528,2020-03-19 20:26:38:368
-4.261679,-10.912771,0.531513,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,13 / 28,195028,2020-03-19 20:26:38:868
-6.856993,-8.647857,-10.927136,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,13 / 28,195528,2020-03-19 20:26:39:368
-4.477157,-7.062895,0.100556,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,13 / 28,196029,2020-03-19 20:26:39:869
-2.408567,-4.434061,2.341529,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,0 / 0,196528,2020-03-19 20:26:40:368
-4.716577,-6.813898,2.528277,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,0 / 1,197029,2020-03-19 20:26:40:869
-13.962984,-12.196063,5.693412,0.0,49.849117,24.037205,397.0,NaN,2.844,26.0,0.0,0 / 1,197529,2020-03-19 20:26:41:369
-13.31655,-13.79539,-9.390059,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,198029,2020-03-19 20:26:41:869
-0.756568,-13.594277,-2.121263,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,198528,2020-03-19 20:26:42:368
-2.37026,-1.877054,2.624045,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,199028,2020-03-19 20:26:42:868
-6.248866,-5.190629,-0.837971,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,199528,2020-03-19 20:26:43:368
-10.778696,-11.60709,-0.881066,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,200029,2020-03-19 20:26:43:869
6.502652,1.857901,18.171991,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,200529,2020-03-19 20:26:44:369
-12.890382,-11.247959,7.235278,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,201028,2020-03-19 20:26:44:868
-9.174581,-16.936583,1.982399,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,201528,2020-03-19 20:26:45:368
-3.677494,-12.650962,-1.479617,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,202028,2020-03-19 20:26:45:868
-5.114014,-9.059659,-9.26556,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,202528,2020-03-19 20:26:46:368
-4.232949,-8.068459,-2.06859,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,203028,2020-03-19 20:26:46:868
-2.317587,-3.495534,1.666364,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,203528,2020-03-19 20:26:47:368
-1.80044,-9.485827,0.42138,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,204028,2020-03-19 20:26:47:868
-10.0748,-7.034164,-1.690306,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,204528,2020-03-19 20:26:48:368
-3.438074,-14.69561,-1.877054,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,205028,2020-03-19 20:26:48:868
-9.385271,-10.323798,0.9912,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,205529,2020-03-19 20:26:49:369
-9.979033,-9.485827,-6.952761,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,206029,2020-03-19 20:26:49:869
-1.254562,-12.521675,-1.781286,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,206529,2020-03-19 20:26:50:369
-2.868254,-1.35033,2.60968,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,207028,2020-03-19 20:26:50:868
-3.366248,-7.972691,-0.057461,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,207528,2020-03-19 20:26:51:368
-4.390966,-10.773908,-3.361459,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,208028,2020-03-19 20:26:51:868
2.135628,10.242394,23.290794,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,208528,2020-03-19 20:26:52:368
-4.031835,-10.888829,-0.421379,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,209028,2020-03-19 20:26:52:868
-2.389413,-1.991976,1.364695,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,209529,2020-03-19 20:26:53:369
-2.94008,-9.050082,-2.973598,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,210029,2020-03-19 20:26:53:869
-2.485181,-2.250549,2.207454,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,210528,2020-03-19 20:26:54:368
-7.187393,-4.525041,-2.073379,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,211028,2020-03-19 20:26:54:868
-11.089942,-11.765107,-1.867477,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,211528,2020-03-19 20:26:55:368
-1.666364,2.523489,13.077129,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,212028,2020-03-19 20:26:55:868
-5.420472,-11.15698,-1.192312,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,212528,2020-03-19 20:26:56:368
-10.156203,-9.02614,-15.284584,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,213028,2020-03-19 20:26:56:868
-5.123591,-7.187393,-0.440533,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,213528,2020-03-19 20:26:57:368
-3.308787,-2.217031,0.933739,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,214029,2020-03-19 20:26:57:869
-1.326388,-8.394072,-0.857124,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,214528,2020-03-19 20:26:58:368
-0.483629,-10.91756,0.373495,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,215029,2020-03-19 20:26:58:869
-4.462792,-4.831499,21.361067,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,215528,2020-03-19 20:26:59:368
-4.58729,-13.31655,-2.96881,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,216029,2020-03-19 20:26:59:869
-10.970232,-14.872781,-21.902157,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,216528,2020-03-19 20:27:00:368
-5.497087,-9.308656,-2.355894,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,217028,2020-03-19 20:27:00:868
-1.94888,-2.1883,0.574608,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,217528,2020-03-19 20:27:01:368
-3.912125,-8.092401,0.574608,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,218028,2020-03-19 20:27:01:868
-1.096544,-6.756437,0.699107,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,218529,2020-03-19 20:27:02:369
-2.422932,-13.857639,-3.490746,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,219028,2020-03-19 20:27:02:868
-10.654198,-8.66701,-7.206547,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,219528,2020-03-19 20:27:03:368
-2.87783,-5.410896,-4.730942,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,220028,2020-03-19 20:27:03:868
-5.884948,-7.422025,-2.245761,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,220528,2020-03-19 20:27:04:368
-2.442086,-1.599327,2.092532,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,221028,2020-03-19 20:27:04:868
-9.02614,-5.544971,-1.896208,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,221528,2020-03-19 20:27:05:368
-3.586514,-1.513135,2.30801,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,222028,2020-03-19 20:27:05:868
-7.594407,-5.66947,0.019154,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,222528,2020-03-19 20:27:06:368
-14.872781,-10.85531,5.765238,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,223029,2020-03-19 20:27:06:869
-11.286267,-9.706094,-10.477027,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,223528,2020-03-19 20:27:07:368
-2.925714,-13.062764,-2.99754,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,224028,2020-03-19 20:27:07:868
-3.514688,-1.900996,2.293645,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,224529,2020-03-19 20:27:08:369
-1.570596,-9.227253,-0.253785,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,225028,2020-03-19 20:27:08:868
-1.666364,-10.563218,-0.895431,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,225528,2020-03-19 20:27:09:368
-3.428497,-8.025364,0.416591,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,226028,2020-03-19 20:27:09:868
-10.079589,-12.531252,-1.340753,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,226528,2020-03-19 20:27:10:368
-13.359646,-21.993137,-4.735731,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,227028,2020-03-19 20:27:10:868
-0.861913,-14.097059,-0.09098,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,227528,2020-03-19 20:27:11:368
-3.620033,-2.102109,1.781286,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,228028,2020-03-19 20:27:11:868
-2.825158,-7.173028,-0.244209,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,228528,2020-03-19 20:27:12:368
-3.423708,-11.089942,-1.249773,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,229028,2020-03-19 20:27:12:868
-10.591949,-21.590912,-2.710236,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,229528,2020-03-19 20:27:13:368
-3.495534,-12.607866,-1.173159,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,230028,2020-03-19 20:27:13:868
-10.591949,-12.957419,-15.485697,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,230528,2020-03-19 20:27:14:368
-5.12838,-11.645397,-0.143652,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,231028,2020-03-19 20:27:14:868
-3.744531,-6.282385,-6.301539,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,231528,2020-03-19 20:27:15:368
-0.756568,-9.428367,0.627281,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,232028,2020-03-19 20:27:15:868
0.363919,-11.09473,-0.972046,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,232528,2020-03-19 20:27:16:368
-5.60722,1.848324,6.445191,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,233028,2020-03-19 20:27:16:868
-5.295974,-16.079458,-2.015918,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,233528,2020-03-19 20:27:17:368
-10.668563,-11.932701,-17.128119,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,234028,2020-03-19 20:27:17:868
-4.237737,-7.216124,-2.035071,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,234528,2020-03-19 20:27:18:368
-4.156334,-3.481169,0.9912,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,235028,2020-03-19 20:27:18:868
-3.773262,-7.762002,-0.411803,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,235528,2020-03-19 20:27:19:368
0.292093,-10.831368,-0.23942,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,236028,2020-03-19 20:27:19:868
-7.249643,-14.542381,0.349553,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,236528,2020-03-19 20:27:20:368
-3.639186,-12.526464,-1.345541,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,237028,2020-03-19 20:27:20:868
-2.217031,-5.999869,-6.775591,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,237528,2020-03-19 20:27:21:368
-2.063802,-7.120356,-1.556231,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,238028,2020-03-19 20:27:21:868
-6.660669,-12.41633,-4.850652,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,238528,2020-03-19 20:27:22:368
-6.799533,3.1795,1.695095,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,239028,2020-03-19 20:27:22:868
-13.666103,-10.491392,0.440533,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,239528,2020-03-19 20:27:23:368
-9.495404,-4.984728,10.721235,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,240028,2020-03-19 20:27:23:868
-5.549759,-11.501745,1.216255,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,240528,2020-03-19 20:27:24:368
-3.725378,-5.099649,-4.812345,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,241028,2020-03-19 20:27:24:868
-3.763685,-7.517793,0.814029,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,241528,2020-03-19 20:27:25:368
-0.129287,-7.125144,0.790087,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,242028,2020-03-19 20:27:25:868
0.344765,-12.50731,-0.21069,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,242529,2020-03-19 20:27:26:369
-8.959103,-9.902418,-3.351882,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,243029,2020-03-19 20:27:26:869
-0.852336,-1.221043,-6.205771,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,243529,2020-03-19 20:27:27:369
-2.236184,-9.931149,-3.193865,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,244029,2020-03-19 20:27:27:869
-2.911349,-12.018892,-6.502651,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,244528,2020-03-19 20:27:28:368
-5.06613,-7.728483,-0.641646,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,245028,2020-03-19 20:27:28:868
-3.280056,-3.074155,1.723825,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,245528,2020-03-19 20:27:29:368
-0.632069,-18.53591,-4.845864,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,246028,2020-03-19 20:27:29:868
-6.114791,-13.627796,-3.174711,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,246528,2020-03-19 20:27:30:368
-1.699883,-4.295198,-4.285621,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,247028,2020-03-19 20:27:30:868
-6.033388,-7.350199,-0.737414,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,247528,2020-03-19 20:27:31:368
-3.093309,-3.145981,1.996764,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,248028,2020-03-19 20:27:31:868
-2.911349,-7.656657,3.016694,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,248528,2020-03-19 20:27:32:368
-2.418144,-4.596867,1.584962,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,7 / 7,249028,2020-03-19 20:27:32:868
-2.676717,-10.960655,0.593762,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,0 / 0,249528,2020-03-19 20:27:33:368
-10.429143,-9.586384,-0.363919,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,0 / 0,250028,2020-03-19 20:27:33:868
-2.801216,-6.330269,-5.688623,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,0 / 4,250529,2020-03-19 20:27:34:369
-2.456451,-10.888829,-2.935291,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,0 / 4,251028,2020-03-19 20:27:34:868
-1.814805,-0.244209,2.738967,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,0 / 8,251528,2020-03-19 20:27:35:368
-5.080496,-5.544971,0.258574,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,0 / 8,252028,2020-03-19 20:27:35:868
-3.89776,-12.148179,-4.266467,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,0 / 28,252528,2020-03-19 20:27:36:368
-13.048399,-5.410896,-4.276044,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,0 / 28,253029,2020-03-19 20:27:36:869
-2.892196,-14.15452,-0.474052,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,253528,2020-03-19 20:27:37:368
-16.318878,-12.435484,-20.072987,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,254028,2020-03-19 20:27:37:868
-7.685387,-8.221688,-1.364695,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,254528,2020-03-19 20:27:38:368
-2.839523,-0.924162,2.547431,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,255028,2020-03-19 20:27:38:868
-1.872266,-10.01734,0.612916,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,255528,2020-03-19 20:27:39:368
-6.933608,-10.304645,-2.925714,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,256028,2020-03-19 20:27:39:868
-5.142745,0.675165,1.11091,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,256529,2020-03-19 20:27:40:369
-5.755661,-11.200075,-0.459687,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,257029,2020-03-19 20:27:40:869
-6.301539,-7.709329,-13.101071,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,257529,2020-03-19 20:27:41:369
-2.585738,-8.269572,0.057461,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,258028,2020-03-19 20:27:41:868
-2.001553,-8.226476,0.387861,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,258528,2020-03-19 20:27:42:368
-3.529053,-20.958841,-6.464344,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,259028,2020-03-19 20:27:42:868
-1.106121,-11.784261,-2.815581,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,259528,2020-03-19 20:27:43:368
-6.454767,-12.531252,12.770672,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,260028,2020-03-19 20:27:43:868
-3.960009,-13.125013,-2.178723,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,260529,2020-03-19 20:27:44:369
-10.108319,-16.49605,-15.98369,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,261029,2020-03-19 20:27:44:869
-4.697424,-7.704541,-1.244985,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,261529,2020-03-19 20:27:45:369
-3.907337,-1.695095,3.117251,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,262029,2020-03-19 20:27:45:869
-5.257667,-6.014234,0.416591,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,262528,2020-03-19 20:27:46:368
-12.540829,-10.357317,2.27928,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,263028,2020-03-19 20:27:46:868
-7.718906,-9.370906,-6.880935,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,263528,2020-03-19 20:27:47:368
0.316035,-13.895947,0.339977,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,264029,2020-03-19 20:27:47:869
-1.68073,-1.628057,1.886631,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,264529,2020-03-19 20:27:48:369
-1.628057,-10.13705,-1.632845,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,265029,2020-03-19 20:27:48:869
-2.513912,-1.039083,2.331953,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,265529,2020-03-19 20:27:49:369
-4.702212,-6.684611,-0.694318,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,266028,2020-03-19 20:27:49:868
-9.476251,-12.023681,-0.991199,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,266528,2020-03-19 20:27:50:368
0.397437,11.032481,12.41633,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,267028,2020-03-19 20:27:50:868
-6.330269,-9.016563,0.191536,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,267528,2020-03-19 20:27:51:368
-1.867477,-4.22816,-3.356671,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,268029,2020-03-19 20:27:51:869
-2.236184,-8.264784,0.967258,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,268529,2020-03-19 20:27:52:369
-4.204218,-2.37026,2.446874,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,269028,2020-03-19 20:27:52:868
-2.164358,-9.078813,-0.158017,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,269529,2020-03-19 20:27:53:369
-1.771709,-11.856087,-6.076483,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,270028,2020-03-19 20:27:53:868
-4.472368,1.695095,-0.924162,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,270528,2020-03-19 20:27:54:368
-3.529053,-12.765883,-1.982399,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,271028,2020-03-19 20:27:54:868
-15.68681,-15.988479,-20.84392,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,271528,2020-03-19 20:27:55:368
-4.91769,-7.216124,1.134852,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,272028,2020-03-19 20:27:55:868
