ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.5187,-10.520123,0.282516,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,22 / 26,274525,2020-03-19 20:42:30:837
9.883265,-13.019669,2.810793,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,21 / 26,275025,2020-03-19 20:42:31:337
4.223372,-24.861391,-11.046846,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,21 / 26,275526,2020-03-19 20:42:31:838
0.129287,-13.01488,1.015142,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,18 / 27,276025,2020-03-19 20:42:32:337
1.268927,-4.874594,-6.277597,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,18 / 27,276525,2020-03-19 20:42:32:837
1.13964,-7.699753,0.555455,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,20 / 27,277025,2020-03-19 20:42:33:337
1.651999,-4.606444,3.514688,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,20 / 27,277526,2020-03-19 20:42:33:838
-3.078943,-17.372328,-0.790087,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,19 / 27,278025,2020-03-19 20:42:34:337
0.737414,-5.60722,3.064578,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,19 / 27,278525,2020-03-19 20:42:34:837
0.890643,-12.368446,0.536301,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,18 / 27,279025,2020-03-19 20:42:35:337
10.793061,-10.591949,1.814805,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,18 / 27,279526,2020-03-19 20:42:35:838
13.790602,-22.395363,-13.991714,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,17 / 28,280025,2020-03-19 20:42:36:337
1.072602,-11.506534,-2.413355,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,17 / 28,280525,2020-03-19 20:42:36:837
3.289633,-1.987187,0.526724,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,16 / 27,281025,2020-03-19 20:42:37:337
1.570596,-7.019799,-1.096544,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,16 / 27,281526,2020-03-19 20:42:37:838
0.555455,-8.058882,1.771709,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,14 / 27,282025,2020-03-19 20:42:38:337
3.768474,-20.12566,4.022259,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,14 / 27,282525,2020-03-19 20:42:38:837
7.958327,-9.303867,2.839523,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,18 / 28,283026,2020-03-19 20:42:39:338
6.694188,-5.300762,-5.492298,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,18 / 28,283525,2020-03-19 20:42:39:837
2.341529,-16.7642,-4.103661,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,20 / 27,284025,2020-03-19 20:42:40:337
-1.699883,-4.261679,-3.53863,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,20 / 27,284525,2020-03-19 20:42:40:837
1.015142,-11.971008,-2.509123,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,21 / 29,285025,2020-03-19 20:42:41:337
2.437297,-1.570596,3.663129,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,21 / 29,285526,2020-03-19 20:42:41:838
3.548207,-4.764461,-2.96881,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,23 / 30,286025,2020-03-19 20:42:42:337
0.397437,-11.089942,-2.896984,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,23 / 30,286525,2020-03-19 20:42:42:837
4.932056,-13.01488,2.413355,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,21 / 28,287025,2020-03-19 20:42:43:337
1.900996,-16.237476,-2.633622,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,21 / 28,287526,2020-03-19 20:42:43:838
-3.203442,-1.723825,-6.200982,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,19 / 28,288025,2020-03-19 20:42:44:337
2.169147,-10.16578,-1.551443,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,19 / 28,288527,2020-03-19 20:42:44:839
8.839393,-17.927782,-15.768212,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,19 / 27,289025,2020-03-19 20:42:45:337
3.351883,-7.225701,0.972046,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,19 / 27,289526,2020-03-19 20:42:45:838
2.006341,-3.236961,3.203442,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,20 / 26,290026,2020-03-19 20:42:46:338
-0.162806,-11.113884,-0.201113,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,20 / 26,290525,2020-03-19 20:42:46:837
7.16824,-9.65821,2.015918,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,19 / 25,291025,2020-03-19 20:42:47:337
1.13964,-4.965574,-6.258443,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,19 / 25,291526,2020-03-19 20:42:47:838
-0.47884,-12.162544,-4.91769,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,19 / 26,292025,2020-03-19 20:42:48:337
3.026271,-1.345541,3.27048,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,19 / 26,292525,2020-03-19 20:42:48:837
1.067814,-11.827356,-3.552995,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,21 / 26,293025,2020-03-19 20:42:49:337
2.839523,-1.04866,3.380613,0.0,49.842247,24.043812,331.0,NaN,4.104,5.5,134.3,21 / 26,293525,2020-03-19 20:42:49:837
1.345541,-6.83784,-1.316811,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,18 / 27,294025,2020-03-19 20:42:50:337
-0.914585,-11.329363,2.298434,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,18 / 27,294525,2020-03-19 20:42:50:837
0.790087,-18.095375,1.877054,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,16 / 26,295025,2020-03-19 20:42:51:337
5.856218,-10.204087,0.105345,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,16 / 26,295525,2020-03-19 20:42:51:837
0.943315,-5.956774,-3.768473,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,16 / 24,296026,2020-03-19 20:42:52:338
1.024718,-11.999739,-1.781286,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,16 / 24,296525,2020-03-19 20:42:52:837
1.168371,-2.437297,-0.785298,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,19 / 27,297025,2020-03-19 20:42:53:337
0.339977,-12.138602,0.814029,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,19 / 27,297525,2020-03-19 20:42:53:837
2.25055,-0.282516,1.446098,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,21 / 28,298025,2020-03-19 20:42:54:337
1.422156,-6.828263,-2.073379,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,21 / 28,298525,2020-03-19 20:42:54:837
0.114922,-9.892841,-4.893748,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,22 / 28,299025,2020-03-19 20:42:55:337
0.248997,-20.738573,-0.062249,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,22 / 28,299525,2020-03-19 20:42:55:837
7.666234,-9.260772,-2.863465,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,17 / 27,300025,2020-03-19 20:42:56:337
-1.877054,0.459687,-3.591303,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,17 / 27,300526,2020-03-19 20:42:56:838
-0.100556,-12.899959,-6.698976,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,18 / 27,301026,2020-03-19 20:42:57:338
1.489194,-1.154005,-5.501875,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,18 / 27,301525,2020-03-19 20:42:57:837
0.483629,-13.642161,-7.177817,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,17 / 24,302025,2020-03-19 20:42:58:337
2.786851,-3.040636,3.174712,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,17 / 24,302525,2020-03-19 20:42:58:837
2.245761,-6.23929,-0.282516,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,21 / 24,303025,2020-03-19 20:42:59:337
1.675941,-10.94629,-0.105345,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,21 / 24,303525,2020-03-19 20:42:59:837
10.649409,-18.215086,1.388637,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,17 / 25,304025,2020-03-19 20:43:00:337
5.947197,-12.631808,-4.003105,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,17 / 25,304525,2020-03-19 20:43:00:837
-1.326388,-4.405331,-4.975151,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,17 / 25,305025,2020-03-19 20:43:01:337
0.804452,-14.911088,-4.122815,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,17 / 25,305525,2020-03-19 20:43:01:837
1.393425,-0.421379,-5.655104,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,18 / 25,306025,2020-03-19 20:43:02:337
-2.288857,-13.206416,-8.130708,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,18 / 25,306526,2020-03-19 20:43:02:838
3.251326,-1.675941,2.892196,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,21 / 26,307025,2020-03-19 20:43:03:337
4.443639,-5.473145,-4.256891,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,21 / 26,307525,2020-03-19 20:43:03:837
10.376471,-14.42746,0.972046,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,19 / 26,308025,2020-03-19 20:43:04:337
1.115698,17.683575,22.275652,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,19 / 26,308525,2020-03-19 20:43:04:837
4.596867,-12.933477,-2.892196,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,21 / 26,309025,2020-03-19 20:43:05:337
15.217546,-21.480778,-18.32522,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,21 / 26,309526,2020-03-19 20:43:05:838
5.702989,-6.737283,1.714248,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,20 / 26,310025,2020-03-19 20:43:06:337
2.097321,-10.01734,-21.993137,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,20 / 26,310526,2020-03-19 20:43:06:838
1.244985,-6.971915,0.6608,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,22 / 26,311025,2020-03-19 20:43:07:337
2.63841,-3.883395,4.213795,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,22 / 26,311525,2020-03-19 20:43:07:837
2.911349,-10.16578,0.043096,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,20 / 26,312025,2020-03-19 20:43:08:337
10.82658,-13.192051,1.690306,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,20 / 26,312526,2020-03-19 20:43:08:838
11.314998,-17.075447,-7.10599,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,19 / 25,313025,2020-03-19 20:43:09:337
-0.531513,-12.334928,-0.703895,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,19 / 25,313525,2020-03-19 20:43:09:837
2.504335,-1.963245,1.393425,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,20 / 25,314026,2020-03-19 20:43:10:338
-0.392649,-12.042834,0.459687,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,20 / 25,314525,2020-03-19 20:43:10:837
1.891419,-3.131616,-3.466804,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,20 / 24,315025,2020-03-19 20:43:11:337
0.727837,-8.374918,-2.126051,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,20 / 24,315526,2020-03-19 20:43:11:838
-2.173935,-11.587936,1.49877,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,16 / 23,316025,2020-03-19 20:43:12:337
11.410766,-21.418528,1.283292,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,16 / 23,316525,2020-03-19 20:43:12:837
-0.823605,-18.703505,-1.671153,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,20 / 24,317025,2020-03-19 20:43:13:337
-0.421379,-3.078943,-3.964798,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,20 / 24,317526,2020-03-19 20:43:13:838
1.206678,-11.563994,-1.642422,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,20 / 24,318025,2020-03-19 20:43:14:337
11.544841,-16.323668,-14.944607,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,20 / 24,318525,2020-03-19 20:43:14:837
6.019023,-8.63828,2.173935,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,19 / 23,319025,2020-03-19 20:43:15:337
3.055001,-5.884948,3.916914,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,19 / 23,319525,2020-03-19 20:43:15:837
0.866701,-9.854534,2.154782,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,20 / 23,320025,2020-03-19 20:43:16:337
2.197877,-13.895947,-2.116474,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,20 / 23,320525,2020-03-19 20:43:16:837
1.182736,-6.493075,-5.415684,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,19 / 23,321025,2020-03-19 20:43:17:337
2.236184,-8.494628,2.633622,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,19 / 23,321525,2020-03-19 20:43:17:837
3.332729,-4.314351,2.930503,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,17 / 23,322025,2020-03-19 20:43:18:337
4.333505,-12.224793,-0.833182,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,17 / 23,322525,2020-03-19 20:43:18:837
-0.263362,-8.738836,2.523489,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,19 / 24,323025,2020-03-19 20:43:19:337
2.504335,-22.572535,4.64954,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,19 / 24,323525,2020-03-19 20:43:19:837
5.386954,-14.60463,-4.419696,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,19 / 24,324026,2020-03-19 20:43:20:338
3.964798,-10.505757,-7.465121,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,19 / 24,324525,2020-03-19 20:43:20:837
2.06859,-8.480263,1.56102,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,22 / 23,325026,2020-03-19 20:43:21:338
2.782062,-14.609419,-3.701436,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,22 / 23,325525,2020-03-19 20:43:21:837
3.232172,-10.266336,-7.450755,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,19 / 25,326025,2020-03-19 20:43:22:337
0.995988,-4.529829,8.044518,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,19 / 25,326525,2020-03-19 20:43:22:837
8.633492,-23.539791,-11.099519,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,17 / 25,327026,2020-03-19 20:43:23:338
3.107674,-10.338163,-4.893748,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,17 / 25,327525,2020-03-19 20:43:23:837
-0.383072,-15.643714,-0.430956,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,18 / 26,328025,2020-03-19 20:43:24:337
-0.09098,-8.111555,-2.580949,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,18 / 26,328526,2020-03-19 20:43:24:838
-3.011906,-12.732365,6.100426,0.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,22 / 26,329026,2020-03-19 20:43:25:338
-4.750096,-1.446098,5.66947,8.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,22 / 26,329525,2020-03-19 20:43:25:837
0.9912,4.630386,7.580043,8.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,20 / 26,330025,2020-03-19 20:43:26:337
0.043096,2.738967,8.882488,8.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,20 / 26,330525,2020-03-19 20:43:26:837
1.206678,4.419697,8.647857,8.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,21 / 26,331026,2020-03-19 20:43:27:338
-0.014365,5.267244,8.082825,8.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,21 / 26,331525,2020-03-19 20:43:27:837
-0.062249,4.960786,8.221689,8.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,21 / 26,332025,2020-03-19 20:43:28:337
0.397437,4.702213,8.48984,8.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,21 / 26,332525,2020-03-19 20:43:28:837
1.043872,5.070919,8.164228,8.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,21 / 26,333025,2020-03-19 20:43:29:337
3.624822,6.584055,7.460333,8.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,21 / 26,333526,2020-03-19 20:43:29:838
0.3304,3.902549,8.552089,8.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,0 / 1,334025,2020-03-19 20:43:30:337
0.469264,3.8403,8.882488,8.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,0 / 1,334525,2020-03-19 20:43:30:837
0.287304,3.921703,8.90643,8.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,4 / 4,335026,2020-03-19 20:43:31:338
0.555455,5.434838,7.843405,8.0,49.842022,24.044632,334.0,NaN,5.148,4.5,114.8,13 / 13,335525,2020-03-19 20:43:31:837
