ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.637634,-3.294421,-1.968034,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,182526,2020-03-19 19:03:20:942
-1.766921,-7.948749,2.178724,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,183026,2020-03-19 19:03:21:442
-1.302446,-3.816357,2.911349,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,183526,2020-03-19 19:03:21:942
-5.070919,-6.526593,0.42138,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,184026,2020-03-19 19:03:22:442
-10.180145,-12.818556,-1.541866,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,184525,2020-03-19 19:03:22:941
-6.665457,2.183512,-8.389283,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,185025,2020-03-19 19:03:23:441
-1.072602,-15.203181,-3.567361,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,185526,2020-03-19 19:03:23:942
3.05979,-6.315904,18.483236,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,186025,2020-03-19 19:03:24:441
-2.633622,-15.83525,-2.767697,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,186525,2020-03-19 19:03:24:941
-1.905785,-4.501099,-3.246537,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,187025,2020-03-19 19:03:25:441
-2.30801,-12.315774,-4.410119,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,187526,2020-03-19 19:03:25:942
-1.575385,-3.725378,-3.117251,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,188026,2020-03-19 19:03:26:442
-2.082955,-8.566454,0.378284,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,188526,2020-03-19 19:03:26:942
0.588974,-7.508216,0.402226,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,189026,2020-03-19 19:03:27:442
0.938527,-12.129025,-0.881066,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,189526,2020-03-19 19:03:27:942
-10.984597,-11.228806,-1.249773,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,190026,2020-03-19 19:03:28:442
-6.660669,-22.43367,-6.430825,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,190526,2020-03-19 19:03:28:942
-6.248866,-13.742718,1.312023,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,191025,2020-03-19 19:03:29:441
-10.529699,-11.96622,-12.052411,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,191526,2020-03-19 19:03:29:942
-10.04607,-11.702858,4.994305,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,192025,2020-03-19 19:03:30:441
-11.085154,-18.53112,-1.584961,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,192526,2020-03-19 19:03:30:942
-2.360683,-13.340492,-0.962469,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,193026,2020-03-19 19:03:31:442
-13.757083,-14.614207,-11.329363,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,193526,2020-03-19 19:03:31:942
-5.27682,-5.832275,-3.107674,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,194026,2020-03-19 19:03:32:442
-1.704672,-1.211466,3.98874,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,194526,2020-03-19 19:03:32:942
-6.105214,-7.010222,-1.345541,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,195026,2020-03-19 19:03:33:442
-8.039729,-11.473015,-1.23062,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,195526,2020-03-19 19:03:33:942
2.657564,0.636858,9.476251,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,196026,2020-03-19 19:03:34:442
-6.785167,-11.085154,-1.072602,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,196526,2020-03-19 19:03:34:942
-8.149862,2.566584,-19.354727,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,197025,2020-03-19 19:03:35:441
-2.42772,-15.418659,-4.984728,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,197526,2020-03-19 19:03:35:942
-11.631032,-14.350845,-6.105214,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,198026,2020-03-19 19:03:36:442
-1.436521,-14.231135,-2.590526,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,198526,2020-03-19 19:03:36:942
-12.899959,-13.905523,-17.946936,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,199025,2020-03-19 19:03:37:441
-6.703765,-6.967127,-4.046201,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,199525,2020-03-19 19:03:37:941
-2.470816,-0.550666,4.10845,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,200025,2020-03-19 19:03:38:441
-4.161122,-6.598419,0.636858,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,200526,2020-03-19 19:03:38:942
-1.776498,0.033519,3.576938,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,201026,2020-03-19 19:03:39:442
-0.555455,-9.097966,0.402226,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,201526,2020-03-19 19:03:39:942
0.177171,-4.941632,3.361459,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,8 / 8,202026,2020-03-19 19:03:40:442
-2.231396,-8.360553,1.268927,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,0 / 0,202525,2020-03-19 19:03:40:941
-9.840169,-13.000515,-2.504335,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,0 / 0,203026,2020-03-19 19:03:41:442
-7.321469,1.01993,-6.521805,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,0 / 3,203526,2020-03-19 19:03:41:942
-2.39899,-13.469779,-3.232172,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,0 / 3,204026,2020-03-19 19:03:42:442
-0.148441,-4.271256,-4.572925,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,0 / 4,204526,2020-03-19 19:03:42:942
0.296881,-13.196839,-2.552219,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,0 / 4,205026,2020-03-19 19:03:43:442
-1.082179,0.019154,2.245761,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,0 / 9,205526,2020-03-19 19:03:43:942
-1.594538,-7.987056,1.752556,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,0 / 9,206026,2020-03-19 19:03:44:442
-13.120225,-15.375564,-13.939042,0.0,49.833187,24.039665,330.0,NaN,5.328,12.0,18.0,10 / 16,206526,2020-03-19 19:03:44:942
-5.204994,-7.896077,-4.012682,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,10 / 16,207026,2020-03-19 19:03:45:442
-1.551443,-1.742979,3.576938,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,10 / 16,207525,2020-03-19 19:03:45:941
-0.986411,-7.441179,0.737414,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,10 / 16,208026,2020-03-19 19:03:46:442
2.892196,-9.964667,-1.010353,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,10 / 16,208526,2020-03-19 19:03:46:942
3.126828,-12.708423,-2.331952,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,10 / 16,209025,2020-03-19 19:03:47:441
-12.243947,-13.374011,-3.20823,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,10 / 16,209526,2020-03-19 19:03:47:942
-2.987964,0.948104,-6.943185,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,10 / 16,210026,2020-03-19 19:03:48:442
-2.528277,-13.431472,-3.912125,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,10 / 16,210526,2020-03-19 19:03:48:942
-8.791509,-24.641125,-7.987056,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,10 / 16,211026,2020-03-19 19:03:49:442
-5.659893,-13.000515,2.126051,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,10 / 16,211526,2020-03-19 19:03:49:942
-8.925584,-7.307103,-7.508216,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,10 / 16,212026,2020-03-19 19:03:50:442
-4.76925,-10.979809,-2.298433,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,10 / 16,212526,2020-03-19 19:03:50:942
-2.557007,-4.01747,-3.189077,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,10 / 16,213026,2020-03-19 19:03:51:442
-2.499546,-7.187393,-0.033519,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,10 / 16,213526,2020-03-19 19:03:51:942
-2.001553,-2.896984,2.662352,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,10 / 16,214026,2020-03-19 19:03:52:442
-6.454767,-6.588843,-0.550666,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,10 / 16,214526,2020-03-19 19:03:52:942
-0.924162,-1.94888,3.39019,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,10 / 16,215026,2020-03-19 19:03:53:442
-3.960009,-8.561666,-1.953669,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,10 / 16,215525,2020-03-19 19:03:53:941
-4.390966,-10.793061,-1.436521,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,10 / 16,216025,2020-03-19 19:03:54:441
1.723825,-7.378929,18.890251,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,10 / 16,216525,2020-03-19 19:03:54:941
-1.833958,-15.073894,-3.931279,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,10 / 16,217026,2020-03-19 19:03:55:442
-3.653552,-7.015011,-1.115698,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,10 / 16,217525,2020-03-19 19:03:55:941
1.537078,-11.745954,-0.407014,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,10 / 16,218025,2020-03-19 19:03:56:441
-2.015918,-1.115698,2.48997,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,10 / 16,218525,2020-03-19 19:03:56:941
-2.75812,-11.626244,-3.787627,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,10 / 16,219025,2020-03-19 19:03:57:441
-2.700659,-2.264915,-1.541866,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,10 / 16,219526,2020-03-19 19:03:57:942
-1.862689,-7.177817,-0.871489,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,10 / 16,220026,2020-03-19 19:03:58:442
-4.979939,-11.449073,-2.140416,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,10 / 16,220526,2020-03-19 19:03:58:942
-4.448426,-18.540697,-5.094861,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,10 / 16,221026,2020-03-19 19:03:59:442
-0.54109,-13.733141,-3.902549,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,10 / 16,221526,2020-03-19 19:03:59:942
-4.022259,-1.302446,-3.251326,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,10 / 16,222026,2020-03-19 19:04:00:442
-0.033519,-12.588713,-3.351882,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,10 / 16,222526,2020-03-19 19:04:00:942
-2.63841,-1.010353,1.80044,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,0 / 0,223026,2020-03-19 19:04:01:442
-6.153098,-13.057976,-0.215478,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,0 / 0,223526,2020-03-19 19:04:01:942
-4.352658,-9.121908,-0.158017,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,0 / 5,224026,2020-03-19 19:04:02:442
-3.74932,-6.770802,-0.933739,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,0 / 5,224526,2020-03-19 19:04:02:942
-6.722918,-6.038176,1.872266,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,0 / 5,225026,2020-03-19 19:04:03:442
-5.760449,-12.181698,-0.651223,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,0 / 5,225526,2020-03-19 19:04:03:942
-2.82037,-8.772355,-7.599196,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,0 / 12,226026,2020-03-19 19:04:04:442
-2.135628,-10.596737,-0.220267,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,0 / 12,226526,2020-03-19 19:04:04:942
-3.969586,-7.570465,-1.556231,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,0 / 14,227026,2020-03-19 19:04:05:442
-4.793192,-8.868123,0.402226,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,0 / 14,227526,2020-03-19 19:04:05:942
-2.691083,-10.160992,0.253785,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,0 / 17,228026,2020-03-19 19:04:06:442
-3.572149,-10.160992,-2.461239,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,0 / 17,228526,2020-03-19 19:04:06:942
4.855441,0.718261,20.867863,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,0 / 18,229026,2020-03-19 19:04:07:442
-1.814805,-9.399636,-0.885855,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,0 / 18,229526,2020-03-19 19:04:07:942
-0.344765,-9.65821,-0.383072,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,0 / 19,230025,2020-03-19 19:04:08:441
-24.665066,-38.441303,-10.721235,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,13 / 13,230526,2020-03-19 19:04:08:942
-2.686294,-10.022128,0.761356,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,231026,2020-03-19 19:04:09:442
-1.058237,-6.71813,0.320823,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,231526,2020-03-19 19:04:09:942
-0.339977,-14.480132,-0.272939,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,232025,2020-03-19 19:04:10:441
-2.470816,-10.19451,-1.905785,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,232526,2020-03-19 19:04:10:942
-6.26802,-5.51624,-1.450886,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,233026,2020-03-19 19:04:11:442
-6.258443,-6.344634,-2.015918,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,233526,2020-03-19 19:04:11:942
-1.690306,-11.453861,-1.766921,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,234025,2020-03-19 19:04:12:441
-3.203442,-4.941632,-5.137956,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,234526,2020-03-19 19:04:12:942
-2.269703,-8.508993,0.584185,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,235026,2020-03-19 19:04:13:442
-9.011775,-9.782708,-2.140416,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,235525,2020-03-19 19:04:13:941
-1.273715,-5.228936,2.844312,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,236026,2020-03-19 19:04:14:442
-5.137956,-10.16578,-3.347094,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,236526,2020-03-19 19:04:14:942
-2.652775,-7.891289,-0.804452,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,237026,2020-03-19 19:04:15:442
-0.679953,-5.343858,-2.312799,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,237526,2020-03-19 19:04:15:942
-3.572149,-8.652645,1.278504,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,238026,2020-03-19 19:04:16:442
-2.935291,-9.141062,-0.919373,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,238526,2020-03-19 19:04:16:942
1.599327,-0.905008,16.127342,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,239026,2020-03-19 19:04:17:442
-0.158017,-10.25676,-1.417367,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,239525,2020-03-19 19:04:17:941
-5.544971,-12.694057,-12.545617,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,240026,2020-03-19 19:04:18:442
-2.858677,-9.14585,-1.024718,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,240526,2020-03-19 19:04:18:942
-6.828263,-9.131485,-1.541866,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,241026,2020-03-19 19:04:19:442
-3.098097,-16.903065,1.513135,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,241526,2020-03-19 19:04:19:942
-2.873042,-10.529699,-1.924938,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,242025,2020-03-19 19:04:20:441
-4.103661,-4.879383,-11.224017,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,242526,2020-03-19 19:04:20:942
-0.6608,-6.976703,0.790087,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,243026,2020-03-19 19:04:21:442
-1.393425,-3.653552,2.782062,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,243526,2020-03-19 19:04:21:942
-5.425261,-10.429143,-0.90022,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,244025,2020-03-19 19:04:22:441
-12.555194,-16.328455,6.737284,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,244525,2020-03-19 19:04:22:941
-4.702212,-17.027563,0.847547,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,245026,2020-03-19 19:04:23:442
-14.887146,-16.654066,0.435745,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,245526,2020-03-19 19:04:23:942
16.79772,8.149863,35.24265,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,246026,2020-03-19 19:04:24:442
-3.878607,-12.631808,-0.766144,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,246526,2020-03-19 19:04:24:942
-4.285621,-8.968679,-14.738706,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,247026,2020-03-19 19:04:25:442
-3.342306,-7.484274,2.011129,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,247525,2020-03-19 19:04:25:941
-1.781286,-5.530606,2.643199,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,248025,2020-03-19 19:04:26:441
-5.042188,-8.930372,-0.081403,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,248526,2020-03-19 19:04:26:942
-11.386824,-18.037916,-3.050213,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,249025,2020-03-19 19:04:27:441
-5.616797,-6.574477,0.435745,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,249525,2020-03-19 19:04:27:941
-9.859323,-11.324574,0.847547,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,250026,2020-03-19 19:04:28:442
1.398214,-8.269572,10.544065,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,250526,2020-03-19 19:04:28:942
-1.958457,-14.66688,-2.475604,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,251025,2020-03-19 19:04:29:441
-13.522451,-16.084248,-19.440918,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,251525,2020-03-19 19:04:29:941
-1.728614,-6.804321,-0.071826,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,252025,2020-03-19 19:04:30:441
-0.497994,-0.871489,3.907337,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,252525,2020-03-19 19:04:30:941
-5.679046,-5.889736,-1.000776,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,253026,2020-03-19 19:04:31:442
-10.453085,-13.680469,-0.957681,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,253526,2020-03-19 19:04:31:942
-4.55856,-7.982268,-0.675165,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,254026,2020-03-19 19:04:32:442
-8.657434,-15.136143,6.344635,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,254526,2020-03-19 19:04:32:942
-12.215217,-15.98369,-14.393941,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,255026,2020-03-19 19:04:33:442
-0.459687,-13.757083,-2.135628,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,255526,2020-03-19 19:04:33:942
-2.590526,-2.269703,0.68953,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,256026,2020-03-19 19:04:34:442
-1.685518,-7.771579,1.316811,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,256526,2020-03-19 19:04:34:942
-0.162806,-6.598419,1.517924,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,257026,2020-03-19 19:04:35:442
0.976834,-11.827356,-0.440533,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,257526,2020-03-19 19:04:35:942
-7.934384,-15.399506,6.536171,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,258025,2020-03-19 19:04:36:441
-11.281479,-15.150508,-12.689269,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,258526,2020-03-19 19:04:36:942
-4.031835,-11.745954,0.306458,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,259025,2020-03-19 19:04:37:441
-2.499546,-3.361459,-2.896984,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,259525,2020-03-19 19:04:37:941
-0.881066,-13.192051,-0.952892,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,260025,2020-03-19 19:04:38:441
-1.810016,-2.149993,1.551443,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,260525,2020-03-19 19:04:38:941
-0.914585,-8.092401,-0.416591,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,261026,2020-03-19 19:04:39:442
-1.225831,-10.845734,-1.359906,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,261526,2020-03-19 19:04:39:942
-2.834735,-23.784,-5.932832,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,262026,2020-03-19 19:04:40:442
-1.364695,-15.562311,-3.203442,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,262525,2020-03-19 19:04:40:941
-5.415684,-7.795521,-4.912902,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,263025,2020-03-19 19:04:41:441
-4.343082,-9.423578,-1.58975,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,263525,2020-03-19 19:04:41:941
-13.55597,-16.452953,-24.708162,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,264025,2020-03-19 19:04:42:441
-4.46758,-7.690176,-1.273715,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,264525,2020-03-19 19:04:42:941
-1.929727,-1.833958,2.949657,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,265026,2020-03-19 19:04:43:442
-6.325481,-6.392518,0.272939,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,265526,2020-03-19 19:04:43:942
-10.462662,-13.962984,-1.077391,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,266026,2020-03-19 19:04:44:442
-6.775591,2.116475,7.445967,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,266526,2020-03-19 19:04:44:942
-1.695095,-14.355634,-3.394978,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,267026,2020-03-19 19:04:45:442
-14.896723,-16.22311,-16.122555,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,267526,2020-03-19 19:04:45:942
-5.39653,-9.222465,-4.76925,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,268026,2020-03-19 19:04:46:442
-1.393425,-5.353435,-7.733271,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,268526,2020-03-19 19:04:46:942
-2.580949,-7.671022,-2.480393,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,269026,2020-03-19 19:04:47:442
-1.273715,-1.426944,4.046201,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,269526,2020-03-19 19:04:47:942
-7.058106,-4.079719,-0.488417,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,270026,2020-03-19 19:04:48:442
-9.366117,-12.789825,2.868254,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,270526,2020-03-19 19:04:48:942
-10.041282,-12.943054,1.996764,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,271026,2020-03-19 19:04:49:442
-2.75812,-12.129025,0.062249,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,271526,2020-03-19 19:04:49:942
-2.523488,-4.371812,-2.916138,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,272026,2020-03-19 19:04:50:442
-2.341529,-11.717223,-2.451662,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,272526,2020-03-19 19:04:50:942
-1.264138,-3.323152,-2.03986,0.0,49.833523,24.040295,254.0,NaN,9.216,43.5,19.1,18 / 19,273026,2020-03-19 19:04:51:442
